-0.001599420400000,0.003711
-0.001599420200000,-0.001758
-0.001599420000000,-0.003906
-0.001599419800000,-0.008789
-0.001599419600000,-0.015625
-0.001599419400000,-0.023047
-0.001599419200000,-0.029492
-0.001599419000000,-0.032031
-0.001599418800000,-0.034766
-0.001599418600000,-0.043164
-0.001599418400000,-0.053125
-0.001599418200000,-0.058789
-0.001599418000000,-0.063867
-0.001599417800000,-0.070117
-0.001599417600000,-0.076172
-0.001599417400000,-0.083398
-0.001599417200000,-0.090820
-0.001599417000000,-0.097656
-0.001599416800000,-0.105664
-0.001599416600000,-0.112500
-0.001599416400000,-0.118164
-0.001599416200000,-0.125781
-0.001599416000000,-0.130859
-0.001599415800000,-0.131445
-0.001599415600000,-0.132812
-0.001599415400000,-0.134375
-0.001599415200000,-0.135352
-0.001599415000000,-0.140625
-0.001599414800000,-0.148047
-0.001599414600000,-0.151563
-0.001599414400000,-0.152539
-0.001599414200000,-0.156445
-0.001599414000000,-0.163477
-0.001599413800000,-0.167383
-0.001599413600000,-0.167578
-0.001599413400000,-0.168750
-0.001599413200000,-0.171094
-0.001599413000000,-0.175586
-0.001599412800000,-0.181445
-0.001599412600000,-0.183984
-0.001599412400000,-0.184570
-0.001599412200000,-0.185156
-0.001599412000000,-0.184180
-0.001599411800000,-0.183984
-0.001599411600000,-0.185938
-0.001599411400000,-0.186719
-0.001599411200000,-0.183984
-0.001599411000000,-0.181250
-0.001599410800000,-0.182227
-0.001599410600000,-0.185547
-0.001599410400000,-0.185742
-0.001599410200000,-0.183008
-0.001599410000000,-0.184961
-0.001599409800000,-0.189648
-0.001599409600000,-0.189844
-0.001599409400000,-0.188281
-0.001599409200000,-0.188672
-0.001599409000000,-0.188281
-0.001599408800000,-0.188867
-0.001599408600000,-0.191992
-0.001599408400000,-0.191992
-0.001599408200000,-0.190234
-0.001599408000000,-0.191992
-0.001599407800000,-0.191992
-0.001599407600000,-0.186914
-0.001599407400000,-0.182422
-0.001599407200000,-0.181250
-0.001599407000000,-0.181445
-0.001599406800000,-0.183203
-0.001599406600000,-0.184180
-0.001599406400000,-0.182227
-0.001599406200000,-0.181641
-0.001599406000000,-0.183789
-0.001599405800000,-0.184961
-0.001599405600000,-0.182617
-0.001599405400000,-0.181641
-0.001599405200000,-0.185938
-0.001599405000000,-0.188281
-0.001599404800000,-0.184961
-0.001599404600000,-0.181836
-0.001599404400000,-0.182813
-0.001599404200000,-0.184766
-0.001599404000000,-0.183203
-0.001599403800000,-0.179883
-0.001599403600000,-0.178320
-0.001599403400000,-0.177539
-0.001599403200000,-0.178906
-0.001599403000000,-0.182813
-0.001599402800000,-0.184180
-0.001599402600000,-0.181250
-0.001599402400000,-0.180859
-0.001599402200000,-0.182813
-0.001599402000000,-0.183008
-0.001599401800000,-0.184375
-0.001599401600000,-0.188086
-0.001599401400000,-0.187891
-0.001599401200000,-0.184570
-0.001599401000000,-0.184375
-0.001599400800000,-0.186523
-0.001599400600000,-0.184375
-0.001599400400000,-0.181250
-0.001599400200000,-0.182031
-0.001599400000000,-0.182617
-0.001599399800000,-0.180273
-0.001599399600000,-0.179883
-0.001599399400000,-0.180078
-0.001599399200000,-0.178125
-0.001599399000000,-0.178320
-0.001599398800000,-0.180273
-0.001599398600000,-0.179492
-0.001599398400000,-0.179492
-0.001599398200000,-0.183203
-0.001599398000000,-0.184961
-0.001599397800000,-0.184961
-0.001599397600000,-0.183789
-0.001599397400000,-0.180078
-0.001599397200000,-0.177734
-0.001599397000000,-0.178711
-0.001599396800000,-0.177344
-0.001599396600000,-0.173047
-0.001599396400000,-0.168359
-0.001599396200000,-0.164062
-0.001599396000000,-0.162500
-0.001599395800000,-0.164062
-0.001599395600000,-0.162305
-0.001599395400000,-0.156836
-0.001599395200000,-0.154102
-0.001599395000000,-0.154102
-0.001599394800000,-0.153516
-0.001599394600000,-0.154102
-0.001599394400000,-0.156445
-0.001599394200000,-0.155859
-0.001599394000000,-0.150391
-0.001599393800000,-0.147070
-0.001599393600000,-0.148438
-0.001599393400000,-0.144531
-0.001599393200000,-0.133398
-0.001599393000000,-0.125781
-0.001599392800000,-0.124414
-0.001599392600000,-0.122266
-0.001599392400000,-0.119336
-0.001599392200000,-0.117773
-0.001599392000000,-0.114063
-0.001599391800000,-0.108984
-0.001599391600000,-0.107813
-0.001599391400000,-0.108008
-0.001599391200000,-0.102148
-0.001599391000000,-0.096875
-0.001599390800000,-0.097656
-0.001599390600000,-0.097070
-0.001599390400000,-0.095313
-0.001599390200000,-0.096875
-0.001599390000000,-0.094727
-0.001599389800000,-0.086523
-0.001599389600000,-0.079297
-0.001599389400000,-0.077734
-0.001599389200000,-0.077930
-0.001599389000000,-0.072656
-0.001599388800000,-0.064063
-0.001599388600000,-0.058203
-0.001599388400000,-0.055859
-0.001599388200000,-0.052148
-0.001599388000000,-0.046094
-0.001599387800000,-0.042578
-0.001599387600000,-0.045508
-0.001599387400000,-0.048242
-0.001599387200000,-0.043555
-0.001599387000000,-0.038477
-0.001599386800000,-0.041016
-0.001599386600000,-0.042578
-0.001599386400000,-0.035742
-0.001599386200000,-0.029297
-0.001599386000000,-0.028125
-0.001599385800000,-0.027539
-0.001599385600000,-0.025586
-0.001599385400000,-0.024805
-0.001599385200000,-0.025781
-0.001599385000000,-0.022461
-0.001599384800000,-0.014844
-0.001599384600000,-0.011328
-0.001599384400000,-0.011719
-0.001599384200000,-0.008398
-0.001599384000000,-0.004297
-0.001599383800000,-0.004883
-0.001599383600000,-0.006641
-0.001599383400000,-0.005664
-0.001599383200000,-0.003516
-0.001599383000000,-0.002148
-0.001599382800000,-0.001953
-0.001599382600000,-0.000586
-0.001599382400000,-0.000586
-0.001599382200000,-0.003320
-0.001599382000000,-0.005078
-0.001599381800000,-0.004102
-0.001599381600000,-0.001563
-0.001599381400000,0.002148
-0.001599381200000,0.003516
-0.001599381000000,0.002344
-0.001599380800000,0.003906
-0.001599380600000,0.006641
-0.001599380400000,0.005469
-0.001599380200000,0.003711
-0.001599380000000,0.004883
-0.001599379800000,0.005273
-0.001599379600000,0.002344
-0.001599379400000,0.000586
-0.001599379200000,0.001367
-0.001599379000000,-0.000391
-0.001599378800000,-0.004492
-0.001599378600000,-0.005078
-0.001599378400000,-0.003516
-0.001599378200000,-0.003711
-0.001599378000000,-0.002148
-0.001599377800000,0.003125
-0.001599377600000,0.006055
-0.001599377400000,0.004688
-0.001599377200000,0.004688
-0.001599377000000,0.006836
-0.001599376800000,0.006445
-0.001599376600000,0.004102
-0.001599376400000,0.003906
-0.001599376200000,0.003711
-0.001599376000000,0.002930
-0.001599375800000,0.001953
-0.001599375600000,-0.000195
-0.001599375400000,-0.000977
-0.001599375200000,0.000391
-0.001599375000000,0.000000
-0.001599374800000,0.000195
-0.001599374600000,0.001953
-0.001599374400000,0.000781
-0.001599374200000,0.000195
-0.001599374000000,0.001562
-0.001599373800000,0.000586
-0.001599373600000,-0.001758
-0.001599373400000,0.000781
-0.001599373200000,0.006250
-0.001599373000000,0.006836
-0.001599372800000,0.004492
-0.001599372600000,0.005664
-0.001599372400000,0.006641
-0.001599372200000,0.003516
-0.001599372000000,0.000977
-0.001599371800000,0.002539
-0.001599371600000,0.001172
-0.001599371400000,-0.003516
-0.001599371200000,-0.002930
-0.001599371000000,0.001172
-0.001599370800000,0.000781
-0.001599370600000,-0.001953
-0.001599370400000,-0.002148
-0.001599370200000,-0.000195
-0.001599370000000,0.004102
-0.001599369800000,0.005859
-0.001599369600000,0.001172
-0.001599369400000,0.000586
-0.001599369200000,0.007031
-0.001599369000000,0.006250
-0.001599368800000,-0.000391
-0.001599368600000,-0.000977
-0.001599368400000,0.002344
-0.001599368200000,0.001367
-0.001599368000000,-0.003906
-0.001599367800000,-0.007617
-0.001599367600000,-0.008398
-0.001599367400000,-0.008984
-0.001599367200000,-0.009766
-0.001599367000000,-0.009570
-0.001599366800000,-0.009766
-0.001599366600000,-0.010937
-0.001599366400000,-0.011914
-0.001599366200000,-0.013086
-0.001599366000000,-0.016016
-0.001599365800000,-0.017578
-0.001599365600000,-0.014844
-0.001599365400000,-0.013672
-0.001599365200000,-0.018945
-0.001599365000000,-0.025000
-0.001599364800000,-0.025977
-0.001599364600000,-0.025977
-0.001599364400000,-0.025977
-0.001599364200000,-0.025781
-0.001599364000000,-0.031055
-0.001599363800000,-0.040820
-0.001599363600000,-0.045898
-0.001599363400000,-0.045508
-0.001599363200000,-0.045117
-0.001599363000000,-0.046875
-0.001599362800000,-0.050000
-0.001599362600000,-0.054102
-0.001599362400000,-0.057031
-0.001599362200000,-0.057227
-0.001599362000000,-0.057617
-0.001599361800000,-0.060352
-0.001599361600000,-0.065625
-0.001599361400000,-0.070703
-0.001599361200000,-0.073633
-0.001599361000000,-0.075781
-0.001599360800000,-0.078320
-0.001599360600000,-0.080859
-0.001599360400000,-0.085547
-0.001599360200000,-0.091992
-0.001599360000000,-0.097070
-0.001599359800000,-0.100195
-0.001599359600000,-0.104297
-0.001599359400000,-0.108594
-0.001599359200000,-0.113086
-0.001599359000000,-0.117578
-0.001599358800000,-0.117969
-0.001599358600000,-0.116797
-0.001599358400000,-0.119727
-0.001599358200000,-0.125391
-0.001599358000000,-0.128320
-0.001599357800000,-0.129688
-0.001599357600000,-0.133984
-0.001599357400000,-0.139648
-0.001599357200000,-0.141016
-0.001599357000000,-0.141211
-0.001599356800000,-0.146094
-0.001599356600000,-0.151367
-0.001599356400000,-0.153516
-0.001599356200000,-0.154883
-0.001599356000000,-0.158008
-0.001599355800000,-0.163477
-0.001599355600000,-0.166797
-0.001599355400000,-0.166992
-0.001599355200000,-0.170313
-0.001599355000000,-0.172070
-0.001599354800000,-0.169336
-0.001599354600000,-0.171680
-0.001599354400000,-0.175000
-0.001599354200000,-0.171289
-0.001599354000000,-0.171875
-0.001599353800000,-0.176953
-0.001599353600000,-0.175195
-0.001599353400000,-0.174609
-0.001599353200000,-0.179688
-0.001599353000000,-0.178711
-0.001599352800000,-0.175000
-0.001599352600000,-0.177539
-0.001599352400000,-0.182422
-0.001599352200000,-0.184375
-0.001599352000000,-0.182031
-0.001599351800000,-0.179883
-0.001599351600000,-0.182031
-0.001599351400000,-0.181641
-0.001599351200000,-0.176367
-0.001599351000000,-0.173828
-0.001599350800000,-0.172266
-0.001599350600000,-0.167578
-0.001599350400000,-0.164258
-0.001599350200000,-0.162500
-0.001599350000000,-0.157031
-0.001599349800000,-0.153125
-0.001599349600000,-0.155664
-0.001599349400000,-0.156836
-0.001599349200000,-0.154297
-0.001599349000000,-0.152539
-0.001599348800000,-0.148438
-0.001599348600000,-0.142383
-0.001599348400000,-0.141016
-0.001599348200000,-0.142188
-0.001599348000000,-0.141211
-0.001599347800000,-0.137891
-0.001599347600000,-0.131836
-0.001599347400000,-0.125781
-0.001599347200000,-0.123438
-0.001599347000000,-0.120508
-0.001599346800000,-0.113086
-0.001599346600000,-0.106641
-0.001599346400000,-0.105273
-0.001599346200000,-0.103320
-0.001599346000000,-0.099805
-0.001599345800000,-0.097070
-0.001599345600000,-0.093750
-0.001599345400000,-0.091211
-0.001599345200000,-0.089258
-0.001599345000000,-0.083789
-0.001599344800000,-0.077930
-0.001599344600000,-0.076563
-0.001599344400000,-0.075391
-0.001599344200000,-0.073047
-0.001599344000000,-0.071680
-0.001599343800000,-0.066406
-0.001599343600000,-0.057812
-0.001599343400000,-0.054492
-0.001599343200000,-0.053320
-0.001599343000000,-0.048242
-0.001599342800000,-0.042773
-0.001599342600000,-0.039062
-0.001599342400000,-0.034766
-0.001599342200000,-0.030859
-0.001599342000000,-0.030078
-0.001599341800000,-0.029688
-0.001599341600000,-0.027734
-0.001599341400000,-0.028711
-0.001599341200000,-0.029688
-0.001599341000000,-0.024414
-0.001599340800000,-0.018750
-0.001599340600000,-0.018359
-0.001599340400000,-0.017188
-0.001599340200000,-0.014453
-0.001599340000000,-0.012695
-0.001599339800000,-0.012305
-0.001599339600000,-0.012695
-0.001599339400000,-0.011719
-0.001599339200000,-0.009180
-0.001599339000000,-0.006250
-0.001599338800000,-0.006445
-0.001599338600000,-0.009180
-0.001599338400000,-0.007422
-0.001599338200000,-0.003516
-0.001599338000000,-0.004102
-0.001599337800000,-0.006641
-0.001599337600000,-0.006445
-0.001599337400000,-0.003320
-0.001599337200000,-0.002344
-0.001599337000000,-0.004883
-0.001599336800000,-0.006641
-0.001599336600000,-0.008398
-0.001599336400000,-0.012109
-0.001599336200000,-0.012695
-0.001599336000000,-0.011133
-0.001599335800000,-0.014258
-0.001599335600000,-0.018555
-0.001599335400000,-0.017188
-0.001599335200000,-0.014063
-0.001599335000000,-0.016016
-0.001599334800000,-0.021289
-0.001599334600000,-0.024805
-0.001599334400000,-0.026172
-0.001599334200000,-0.025781
-0.001599334000000,-0.027148
-0.001599333800000,-0.032422
-0.001599333600000,-0.037695
-0.001599333400000,-0.040820
-0.001599333200000,-0.043555
-0.001599333000000,-0.049414
-0.001599332800000,-0.056641
-0.001599332600000,-0.058594
-0.001599332400000,-0.057422
-0.001599332200000,-0.060547
-0.001599332000000,-0.066016
-0.001599331800000,-0.070508
-0.001599331600000,-0.073633
-0.001599331400000,-0.073437
-0.001599331200000,-0.073437
-0.001599331000000,-0.077148
-0.001599330800000,-0.081445
-0.001599330600000,-0.084961
-0.001599330400000,-0.089062
-0.001599330200000,-0.091406
-0.001599330000000,-0.093945
-0.001599329800000,-0.098828
-0.001599329600000,-0.103516
-0.001599329400000,-0.106055
-0.001599329200000,-0.108594
-0.001599329000000,-0.112891
-0.001599328800000,-0.118164
-0.001599328600000,-0.120898
-0.001599328400000,-0.121680
-0.001599328200000,-0.126172
-0.001599328000000,-0.132812
-0.001599327800000,-0.133594
-0.001599327600000,-0.132812
-0.001599327400000,-0.136914
-0.001599327200000,-0.142383
-0.001599327000000,-0.144922
-0.001599326800000,-0.145313
-0.001599326600000,-0.147070
-0.001599326400000,-0.151758
-0.001599326200000,-0.156641
-0.001599326000000,-0.159180
-0.001599325800000,-0.158984
-0.001599325600000,-0.160742
-0.001599325400000,-0.167773
-0.001599325200000,-0.174414
-0.001599325000000,-0.176172
-0.001599324800000,-0.173633
-0.001599324600000,-0.170508
-0.001599324400000,-0.172852
-0.001599324200000,-0.178320
-0.001599324000000,-0.178516
-0.001599323800000,-0.175781
-0.001599323600000,-0.177344
-0.001599323400000,-0.180078
-0.001599323200000,-0.181055
-0.001599323000000,-0.181641
-0.001599322800000,-0.182227
-0.001599322600000,-0.184961
-0.001599322400000,-0.190625
-0.001599322200000,-0.192969
-0.001599322000000,-0.190820
-0.001599321800000,-0.189844
-0.001599321600000,-0.190039
-0.001599321400000,-0.189844
-0.001599321200000,-0.190625
-0.001599321000000,-0.192188
-0.001599320800000,-0.192773
-0.001599320600000,-0.191211
-0.001599320400000,-0.189453
-0.001599320200000,-0.191211
-0.001599320000000,-0.193359
-0.001599319800000,-0.189063
-0.001599319600000,-0.183984
-0.001599319400000,-0.187891
-0.001599319200000,-0.191992
-0.001599319000000,-0.186719
-0.001599318800000,-0.183398
-0.001599318600000,-0.189648
-0.001599318400000,-0.193164
-0.001599318200000,-0.189453
-0.001599318000000,-0.188281
-0.001599317800000,-0.191016
-0.001599317600000,-0.192383
-0.001599317400000,-0.191406
-0.001599317200000,-0.188477
-0.001599317000000,-0.186719
-0.001599316800000,-0.188086
-0.001599316600000,-0.188281
-0.001599316400000,-0.185938
-0.001599316200000,-0.183398
-0.001599316000000,-0.180469
-0.001599315800000,-0.180859
-0.001599315600000,-0.183789
-0.001599315400000,-0.185352
-0.001599315200000,-0.186719
-0.001599315000000,-0.186328
-0.001599314800000,-0.184375
-0.001599314600000,-0.185547
-0.001599314400000,-0.186523
-0.001599314200000,-0.185938
-0.001599314000000,-0.187695
-0.001599313800000,-0.188477
-0.001599313600000,-0.187891
-0.001599313400000,-0.189063
-0.001599313200000,-0.190039
-0.001599313000000,-0.190430
-0.001599312800000,-0.191016
-0.001599312600000,-0.189648
-0.001599312400000,-0.188086
-0.001599312200000,-0.188477
-0.001599312000000,-0.188672
-0.001599311800000,-0.187500
-0.001599311600000,-0.185742
-0.001599311400000,-0.185156
-0.001599311200000,-0.186523
-0.001599311000000,-0.188867
-0.001599310800000,-0.190234
-0.001599310600000,-0.190234
-0.001599310400000,-0.190625
-0.001599310200000,-0.192383
-0.001599310000000,-0.191602
-0.001599309800000,-0.191211
-0.001599309600000,-0.194922
-0.001599309400000,-0.193555
-0.001599309200000,-0.186914
-0.001599309000000,-0.188281
-0.001599308800000,-0.192578
-0.001599308600000,-0.188867
-0.001599308400000,-0.184961
-0.001599308200000,-0.188281
-0.001599308000000,-0.189453
-0.001599307800000,-0.184375
-0.001599307600000,-0.182813
-0.001599307400000,-0.183984
-0.001599307200000,-0.180664
-0.001599307000000,-0.176563
-0.001599306800000,-0.177734
-0.001599306600000,-0.178516
-0.001599306400000,-0.175781
-0.001599306200000,-0.176172
-0.001599306000000,-0.177148
-0.001599305800000,-0.173438
-0.001599305600000,-0.170117
-0.001599305400000,-0.169727
-0.001599305200000,-0.168359
-0.001599305000000,-0.164062
-0.001599304800000,-0.158789
-0.001599304600000,-0.155469
-0.001599304400000,-0.153320
-0.001599304200000,-0.151367
-0.001599304000000,-0.150391
-0.001599303800000,-0.147852
-0.001599303600000,-0.144727
-0.001599303400000,-0.143750
-0.001599303200000,-0.141797
-0.001599303000000,-0.138281
-0.001599302800000,-0.135938
-0.001599302600000,-0.133984
-0.001599302400000,-0.130273
-0.001599302200000,-0.126367
-0.001599302000000,-0.123633
-0.001599301800000,-0.121289
-0.001599301600000,-0.116992
-0.001599301400000,-0.110547
-0.001599301200000,-0.106445
-0.001599301000000,-0.105273
-0.001599300800000,-0.102930
-0.001599300600000,-0.098438
-0.001599300400000,-0.093945
-0.001599300200000,-0.089258
-0.001599300000000,-0.086719
-0.001599299800000,-0.086523
-0.001599299600000,-0.083203
-0.001599299400000,-0.078320
-0.001599299200000,-0.076758
-0.001599299000000,-0.075781
-0.001599298800000,-0.073828
-0.001599298600000,-0.069531
-0.001599298400000,-0.065039
-0.001599298200000,-0.065039
-0.001599298000000,-0.060742
-0.001599297800000,-0.049414
-0.001599297600000,-0.043359
-0.001599297400000,-0.043750
-0.001599297200000,-0.043359
-0.001599297000000,-0.042773
-0.001599296800000,-0.040820
-0.001599296600000,-0.033594
-0.001599296400000,-0.028516
-0.001599296200000,-0.029492
-0.001599296000000,-0.027734
-0.001599295800000,-0.024219
-0.001599295600000,-0.023438
-0.001599295400000,-0.022070
-0.001599295200000,-0.020117
-0.001599295000000,-0.018164
-0.001599294800000,-0.015625
-0.001599294600000,-0.016992
-0.001599294400000,-0.018945
-0.001599294200000,-0.014844
-0.001599294000000,-0.007617
-0.001599293800000,-0.004297
-0.001599293600000,-0.005078
-0.001599293400000,-0.007812
-0.001599293200000,-0.008398
-0.001599293000000,-0.004492
-0.001599292800000,-0.000586
-0.001599292600000,0.000586
-0.001599292400000,0.000977
-0.001599292200000,-0.001367
-0.001599292000000,-0.002148
-0.001599291800000,0.002148
-0.001599291600000,0.002734
-0.001599291400000,-0.002148
-0.001599291200000,-0.000977
-0.001599291000000,0.004102
-0.001599290800000,0.003711
-0.001599290600000,0.001172
-0.001599290400000,0.002344
-0.001599290200000,0.002930
-0.001599290000000,0.000781
-0.001599289800000,0.000586
-0.001599289600000,0.003320
-0.001599289400000,0.004102
-0.001599289200000,0.002930
-0.001599289000000,0.003320
-0.001599288800000,0.003711
-0.001599288600000,0.003906
-0.001599288400000,0.004883
-0.001599288200000,0.003906
-0.001599288000000,0.002148
-0.001599287800000,0.000391
-0.001599287600000,-0.003125
-0.001599287400000,-0.003711
-0.001599287200000,0.001172
-0.001599287000000,0.003906
-0.001599286800000,0.001172
-0.001599286600000,-0.002930
-0.001599286400000,-0.003320
-0.001599286200000,-0.000195
-0.001599286000000,0.000195
-0.001599285800000,-0.000195
-0.001599285600000,0.002344
-0.001599285400000,0.002930
-0.001599285200000,0.001367
-0.001599285000000,0.002734
-0.001599284800000,0.004883
-0.001599284600000,0.003125
-0.001599284400000,-0.002344
-0.001599284200000,-0.003320
-0.001599284000000,0.001172
-0.001599283800000,0.003711
-0.001599283600000,0.003125
-0.001599283400000,0.000781
-0.001599283200000,-0.002148
-0.001599283000000,0.000391
-0.001599282800000,0.004688
-0.001599282600000,0.003906
-0.001599282400000,0.004102
-0.001599282200000,0.006055
-0.001599282000000,0.004883
-0.001599281800000,0.003516
-0.001599281600000,0.003906
-0.001599281400000,0.004492
-0.001599281200000,0.004492
-0.001599281000000,0.001367
-0.001599280800000,-0.000977
-0.001599280600000,0.000586
-0.001599280400000,0.001562
-0.001599280200000,0.000586
-0.001599280000000,-0.000977
-0.001599279800000,-0.001758
-0.001599279600000,0.000000
-0.001599279400000,0.000391
-0.001599279200000,-0.001172
-0.001599279000000,-0.003125
-0.001599278800000,-0.003320
-0.001599278600000,-0.000391
-0.001599278400000,0.000781
-0.001599278200000,-0.001563
-0.001599278000000,-0.000977
-0.001599277800000,0.000586
-0.001599277600000,-0.001563
-0.001599277400000,-0.003516
-0.001599277200000,-0.003516
-0.001599277000000,-0.005078
-0.001599276800000,-0.007422
-0.001599276600000,-0.008594
-0.001599276400000,-0.009180
-0.001599276200000,-0.009766
-0.001599276000000,-0.011914
-0.001599275800000,-0.013477
-0.001599275600000,-0.012695
-0.001599275400000,-0.015234
-0.001599275200000,-0.022070
